C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_25_610.jpg,0.4056604,1,0,30.15966
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_25_678.jpg,0.4150943,1,0,30.16946
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_25_745.jpg,0.3679245,1,0,30.18312
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_25_812.jpg,-0.1226415,1,0,30.16847
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_25_879.jpg,-0.4339623,1,0,30.1244
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_25_946.jpg,-0.4433962,1,0,30.14072
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_013.jpg,-0.4622642,1,0,30.1531
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_082.jpg,-0.4622642,1,0,30.16941
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_150.jpg,-0.2924528,1,0,30.19191
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_217.jpg,0.1603774,1,0,30.15607
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_286.jpg,0.8018868,1,0,30.08581
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_354.jpg,0.8867924,1,0,30.0726
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_421.jpg,0.8867924,1,0,30.08139
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_488.jpg,0.8867924,1,0,30.09244
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_556.jpg,0.8867924,1,0,30.10604
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_624.jpg,0.8962264,1,0,30.12523
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_692.jpg,0.7830189,1,0,30.16929
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_759.jpg,0.2735849,1,0,30.20577
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_826.jpg,0.1415094,1,0,30.19423
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_893.jpg,0.1415094,1,0,30.19464
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_26_962.jpg,-0.06603774,1,0,30.18584
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_030.jpg,-0.1132075,1,0,30.17987
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_098.jpg,-0.2641509,1,0,30.16759
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_167.jpg,-0.4150943,1,0,30.34542
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_234.jpg,-0.5,1,0,30.08428
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_301.jpg,-0.7830189,1,0,30.13811
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_369.jpg,-0.7830189,1,0,30.13736
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_437.jpg,-0.7830189,1,0,30.00602
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_504.jpg,-0.4905661,1,0,30.24648
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_572.jpg,-0.1509434,1,0,30.2023
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_640.jpg,-0.06603774,1,0,30.18983
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_707.jpg,-0.06603774,1,0,30.19184
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_774.jpg,-0.05660377,1,0,30.19135
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_841.jpg,-0.05660377,1,0,30.19091
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_909.jpg,0.08490566,1,0,30.18611
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_27_976.jpg,0.1603774,1,0,30.18165
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_044.jpg,0.3962264,1,0,30.15418
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_112.jpg,0.4056604,1,0,30.16589
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_181.jpg,0.3301887,1,0,30.1847
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_248.jpg,0.09433963,1,0,30.19087
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_316.jpg,0.06603774,1,0,30.19075
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_383.jpg,0,1,0,30.18927
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_451.jpg,-0.009433962,1,0,30.18985
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_518.jpg,-0.009433962,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_587.jpg,0.09433963,1,0,30.18894
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_655.jpg,0.3207547,1,0,30.16373
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_723.jpg,0.3207547,1,0,30.17682
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_792.jpg,0.2830189,1,0,30.18565
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_859.jpg,0.1509434,1,0,30.19272
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_927.jpg,0.06603774,1,0,30.19176
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_28_995.jpg,0.05660377,1,0,30.19161
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_062.jpg,0.03773585,1,0,30.1913
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_129.jpg,0.01886792,1,0,30.19112
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_197.jpg,-0.0754717,1,0,30.18776
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_264.jpg,-0.08490566,1,0,30.18899
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_333.jpg,-0.09433963,1,0,30.18933
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_399.jpg,-0.09433963,1,0,30.18982
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_468.jpg,-0.09433963,1,0,30.19019
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_535.jpg,-0.09433963,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_604.jpg,-0.09433963,1,0,30.1904
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_670.jpg,-0.1132075,1,0,30.18989
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_739.jpg,-0.1132075,1,0,30.19005
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_806.jpg,-0.1132075,1,0,30.1902
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_873.jpg,-0.1226415,1,0,30.18997
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_29_941.jpg,-0.1226415,1,0,30.19009
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_009.jpg,-0.1226415,1,0,30.19014
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_076.jpg,-0.1226415,1,0,30.19016
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_144.jpg,-0.1226415,1,0,30.19019
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_212.jpg,-0.1226415,1,0,30.19018
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_280.jpg,-0.1226415,1,0,30.19017
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_348.jpg,-0.1132075,1,0,30.19041
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_416.jpg,-0.09433963,1,0,30.19072
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_484.jpg,-0.05660377,1,0,30.19089
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_551.jpg,0,1,0,30.1902
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_618.jpg,0,1,0,30.19036
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_686.jpg,0,1,0,30.19045
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_753.jpg,0,1,0,30.19042
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_821.jpg,0,1,0,30.19041
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_889.jpg,0,1,0,30.19042
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_30_956.jpg,0,1,0,30.19042
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_023.jpg,0.02830189,1,0,30.19025
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_091.jpg,0.02830189,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_158.jpg,0.02830189,1,0,30.19036
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_226.jpg,0.04716982,1,0,30.19019
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_294.jpg,0.06603774,1,0,30.18982
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_362.jpg,0.06603774,1,0,30.19009
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_430.jpg,0.06603774,1,0,30.19021
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_498.jpg,0.06603774,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_565.jpg,0.06603774,1,0,30.19033
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_633.jpg,0.06603774,1,0,30.19038
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_701.jpg,0.06603774,1,0,30.19042
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_769.jpg,0.06603774,1,0,30.19044
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_837.jpg,0.06603774,1,0,30.19047
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_904.jpg,0.06603774,1,0,30.19047
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_31_973.jpg,0.06603774,1,0,30.19048
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_32_041.jpg,0.06603774,1,0,30.19052
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_32_108.jpg,0.06603774,1,0,30.19055
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_32_176.jpg,0.06603774,1,0,30.19057
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_32_245.jpg,0.06603774,1,0,30.19057
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_32_311.jpg,0.06603774,1,0,30.19057
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_32_379.jpg,0.06603774,1,0,30.19058
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_32_447.jpg,0.05660377,1,0,30.19072
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_32_514.jpg,0.05660377,1,0,30.1907
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_17_32_580.jpg,0.05660377,1,0,30.19071
