C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_47_854.jpg,-0.01886792,1,0,29.91466
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_47_921.jpg,-0.01886792,1,0,30.17719
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_47_989.jpg,-0.01886792,1,0,30.18906
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_056.jpg,-0.01886792,1,0,30.19045
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_124.jpg,-0.02830189,1,0,30.19061
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_193.jpg,-0.02830189,1,0,30.19053
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_261.jpg,-0.02830189,1,0,30.19036
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_329.jpg,-0.02830189,1,0,30.19032
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_398.jpg,-0.02830189,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_465.jpg,-0.02830189,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_532.jpg,-0.02830189,1,0,30.19027
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_600.jpg,-0.02830189,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_668.jpg,-0.02830189,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_736.jpg,-0.02830189,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_805.jpg,-0.02830189,1,0,30.19037
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_873.jpg,-0.02830189,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_48_941.jpg,-0.02830189,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_009.jpg,-0.02830189,1,0,30.19021
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_077.jpg,-0.02830189,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_145.jpg,-0.02830189,1,0,30.19027
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_212.jpg,-0.03773585,1,0,30.19017
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_280.jpg,-0.03773585,1,0,30.19021
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_347.jpg,-0.03773585,1,0,30.19024
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_415.jpg,-0.03773585,1,0,30.19011
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_484.jpg,-0.03773585,1,0,30.19024
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_552.jpg,-0.03773585,1,0,30.19025
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_620.jpg,-0.04716982,1,0,30.19004
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_687.jpg,-0.04716982,1,0,30.19019
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_755.jpg,-0.05660377,1,0,30.19006
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_822.jpg,-0.06603774,1,0,30.19
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_889.jpg,-0.06603774,1,0,30.19006
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_49_956.jpg,-0.06603774,1,0,30.19012
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_025.jpg,-0.06603774,1,0,30.19011
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_092.jpg,-0.06603774,1,0,30.19018
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_161.jpg,-0.0754717,1,0,30.19003
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_228.jpg,-0.08490566,1,0,30.18983
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_297.jpg,-0.09433963,1,0,30.1897
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_365.jpg,-0.1226415,1,0,30.18895
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_433.jpg,-0.1509434,1,0,30.18818
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_500.jpg,-0.1603774,1,0,30.18889
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_568.jpg,-0.1698113,1,0,30.18835
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_636.jpg,-0.1698113,1,0,30.1888
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_703.jpg,-0.1698113,1,0,30.18911
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_772.jpg,-0.1603774,1,0,30.18973
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_840.jpg,-0.1037736,1,0,30.19104
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_908.jpg,-0.08490566,1,0,30.19092
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_50_976.jpg,-0.0754717,1,0,30.19121
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_043.jpg,-0.0754717,1,0,30.19056
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_110.jpg,-0.08490566,1,0,30.19027
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_178.jpg,-0.1037736,1,0,30.18991
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_246.jpg,-0.1226415,1,0,30.18928
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_314.jpg,-0.1320755,1,0,30.18908
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_381.jpg,-0.1415094,1,0,30.18915
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_448.jpg,-0.1415094,1,0,30.18937
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_516.jpg,-0.1415094,1,0,30.18951
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_583.jpg,-0.1415094,1,0,30.18996
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_651.jpg,-0.1509434,1,0,30.18942
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_719.jpg,-0.1509434,1,0,30.18924
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_787.jpg,-0.1509434,1,0,30.18976
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_854.jpg,-0.1509434,1,0,30.18972
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_922.jpg,-0.1509434,1,0,30.18969
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_51_990.jpg,-0.1509434,1,0,30.18928
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_059.jpg,-0.1603774,1,0,30.1884
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_127.jpg,-0.1886793,1,0,30.18825
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_196.jpg,-0.2075472,1,0,30.18718
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_264.jpg,-0.2075472,1,0,30.18686
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_333.jpg,-0.2075472,1,0,30.18903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_401.jpg,-0.2169811,1,0,30.18874
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_468.jpg,-0.2264151,1,0,30.18826
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_536.jpg,-0.2641509,1,0,30.18555
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_605.jpg,-0.2735849,1,0,30.1863
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_674.jpg,-0.2735849,1,0,30.18591
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_742.jpg,-0.2830189,1,0,30.18774
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_810.jpg,-0.2830189,1,0,30.1875
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_878.jpg,-0.2830189,1,0,30.18588
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_52_946.jpg,-0.2641509,1,0,30.18996
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_013.jpg,-0.2358491,1,0,30.19167
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_081.jpg,-0.2075472,1,0,30.1914
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_148.jpg,-0.1886793,1,0,30.19117
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_216.jpg,-0.1886793,1,0,30.19117
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_285.jpg,-0.1886793,1,0,30.18991
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_352.jpg,-0.1886793,1,0,30.18996
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_419.jpg,-0.2169811,1,0,30.18806
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_488.jpg,-0.2358491,1,0,30.18561
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_556.jpg,-0.254717,1,0,30.187
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_624.jpg,-0.254717,1,0,30.18682
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_693.jpg,-0.245283,1,0,30.18776
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_760.jpg,-0.2264151,1,0,30.18928
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_826.jpg,-0.2075472,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_895.jpg,-0.1792453,1,0,30.1912
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_53_962.jpg,-0.1320755,1,0,30.19164
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_029.jpg,-0.1037736,1,0,30.19146
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_096.jpg,-0.09433963,1,0,30.19093
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_163.jpg,-0.09433963,1,0,30.1913
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_231.jpg,-0.09433963,1,0,30.19044
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_300.jpg,-0.09433963,1,0,30.19096
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_368.jpg,-0.1226415,1,0,30.1893
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_437.jpg,-0.1226415,1,0,30.1893
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_505.jpg,-0.1226415,1,0,30.18896
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_573.jpg,-0.1037736,1,0,30.19031
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_640.jpg,-0.05660377,1,0,30.19
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_709.jpg,-0.02830189,1,0,30.19049
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_778.jpg,0,1,0,30.19002
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_846.jpg,0,1,0,30.18994
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_913.jpg,0,1,0,30.19059
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_54_981.jpg,0,1,0,30.19025
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_048.jpg,0,1,0,30.18963
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_115.jpg,-0.009433962,1,0,30.19036
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_184.jpg,-0.06603774,1,0,30.18926
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_252.jpg,-0.0754717,1,0,30.18909
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_321.jpg,-0.0754717,1,0,30.18988
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_387.jpg,-0.05660377,1,0,30.19024
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_454.jpg,-0.03773585,1,0,30.19036
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_522.jpg,0,1,0,30.19033
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_590.jpg,0,1,0,30.19034
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_658.jpg,0,1,0,30.19031
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_724.jpg,0,1,0,30.19063
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_792.jpg,0,1,0,30.19044
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_860.jpg,0,1,0,30.19038
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_928.jpg,-0.009433962,1,0,30.18974
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_55_996.jpg,-0.009433962,1,0,30.19057
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_064.jpg,-0.01886792,1,0,30.1904
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_132.jpg,-0.01886792,1,0,30.19013
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_199.jpg,-0.01886792,1,0,30.19055
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_267.jpg,-0.02830189,1,0,30.19037
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_333.jpg,-0.02830189,1,0,30.19038
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_400.jpg,-0.03773585,1,0,30.19011
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_469.jpg,-0.03773585,1,0,30.19046
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_536.jpg,-0.04716982,1,0,30.19027
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_603.jpg,-0.04716982,1,0,30.18987
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_670.jpg,-0.04716982,1,0,30.19089
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_740.jpg,-0.04716982,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_28_56_808.jpg,-0.04716982,1,0,30.19022
